"VALUES","CLASS"
1.95713891976326e-57,0
1.0516065767057e-30,0
1.05160657670579e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657667046e-30,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
1.43309983663396e-52,0
1.051606576693e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
5.99586673540748e-41,0
9.49026744803633e-68,0
8.02419598517596e-24,0
4.06721052140626e-18,0
5.40830961793986e-16,0
1.64328663900662e-15,0
1.64370015980404e-15,0
1.75542357883436e-29,0
4.14034714358112e-93,0
1.46189623254747e-89,0
2.07330531343667e-109,0
9.26515209632382e-84,0
3.47904608584849e-83,0
1.64597325565332e-79,0
1.61093199344611e-79,0
1.56237706314505e-79,0
8.09559377988829e-97,0
2.0626819311406e-88,0
6.62820326414121e-78,0
2.1682728013029e-10,0
1.39914760247928e-72,0
1.34054639189964e-74,0
1.31217431951104e-74,0
6.49491909232273e-48,0
1.83260928154465e-43,0
1.83260928152049e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95708707635033e-57,0
1.74990382044303e-79,0
1.74990382036802e-79,0
1.74990779699771e-79,0
1.9020260210524e-79,0
1.95713627290372e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.78351612774409e-61,0
1.75464346746941e-79,0
1.9571361711672e-57,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.96667691528805e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713629131303e-57,0
0.999999879487052,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.05160657670582e-30,0
3.91599503202444e-23,0
0.000210997242641153,0
0.999999988082736,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.811874595093997,0
0.656486517073737,0
1,0
1,0
1,0
1,0
1,0
1,0
1.67285141196325e-23,0
1.83260928149197e-43,0
1.83369787146105e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490172e-57,0
4.26854532250408e-57,0
1,0
1,0
1.83260896643045e-43,0
1.95713627489888e-57,0
1.95713627488709e-57,0
1.95713627490161e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657665092e-30,0
1.08765420814048e-52,0
6.91604957058308e-55,0
7.11504883538828e-71,0
7.1150488410149e-71,0
7.11504883576845e-71,0
7.11583429075156e-71,0
2.86787013485569e-83,0
2.15671748596358e-85,0
1.04607133383496e-81,0
2.15672356103704e-85,0
2.15671755527823e-85,0
1.04621867128188e-81,0
1.04621866728284e-81,0
1.04621867129767e-81,0
1.04621865798065e-81,0
1.04621821096509e-81,0
5.40752865295374e-90,0
3.33030192609344e-120,0
2.25629590489041e-100,0
6.35386123247681e-107,0
7.76755203069965e-118,0
4.35729245347589e-58,0
7.45317640881572e-58,0
7.45544723771641e-58,0
1.06472589019915e-77,0
1.87094257989925e-119,0
4.43069317717871e-99,0
8.26506912145041e-120,0
4.24051839115021e-106,0
4.12044222423415e-115,0
2.01359603949716e-116,0
4.69503072368309e-116,0
4.72936120124491e-112,0
2.04936838192004e-102,0
2.50890436922245e-83,0
2.5702716449219e-107,0
5.47577852844832e-98,0
8.07480994351469e-91,0
5.26551205304289e-106,0
3.41543952343608e-106,0
3.37626572874871e-106,0
3.37626653969337e-106,0
2.95349832881262e-90,0
1.54609599881276e-22,0
1.16784861360124e-14,0
0.999995776717049,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.04663321746429e-09,0
1.17613972093369e-09,0
1.17649192745587e-09,0
1.84503393048032e-43,0
1.83260928154973e-43,0
1.83260926503093e-43,0
1.83260928154973e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
3.84235551405445e-30,0
2.0470593336047e-74,0
4.05624312557391e-64,0
7.11504883571284e-71,0
3.01883701311261e-64,0
1.67767826852721e-64,0
1.26166040403699e-66,0
6.10557424296726e-63,0
5.9488776509561e-63,0
4.07107822429082e-63,0
1.24243500161116e-66,0
1.2616602790397e-66,0
1.26166039803688e-66,0
4.05951033390263e-64,0
7.11504883538322e-71,0
7.11504883538767e-71,0
7.11505008851412e-71,0
2.21126644321355e-70,0
7.11504884084827e-71,0
3.32593876443822e-54,0
1.26166040664211e-66,0
3.58130834100481e-63,0
3.57622832988738e-63,0
3.57622832988718e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
3.57622832988738e-63,0
2.08483044113294e-39,0
3.85837725697033e-52,0
7.45544741316909e-58,0
7.45544741316909e-58,0
7.45544741316909e-58,0
7.45544362087321e-58,0
2.96166629358624e-72,0
1.04703567188627e-81,0
1.04636293845292e-81,0
1.04621913676073e-81,0
7.45544741316803e-58,0
7.45544741316909e-58,0
7.45544741316909e-58,0
7.45544741316846e-58,0
7.45544741317269e-58,0
8.41612859986085e-50,0
2.85602711742004e-57,0
7.45544741317333e-58,0
7.45544741302479e-58,0
1.04621887934121e-81,0
1.04621867278801e-81,0
1.04621867278801e-81,0
2.1568840409585e-85,0
3.49927295147268e-93,0
4.64946890755399e-76,0
1.19612284333394e-74,0
2.42457434942271e-85,0
9.40256181524161e-53,0
9.40140725216816e-53,0
9.40256311505249e-53,0
1.95713626730321e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.9571158236028e-57,0
1.74990382037767e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036817e-79,0
1.77428664216257e-79,0
3.3419055358053e-72,0
1.74990382039513e-79,0
1.74990382036807e-79,0
1.74990382036807e-79,0
1.74990382036802e-79,0
1.74990382036927e-79,0
1.74990382036832e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036817e-79,0
1.95713627471994e-57,0
1.95713627490178e-57,0
1.9571362749015e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490166e-57,0
1.95713627489894e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627488987e-57,0
1.15456378556098e-77,0
1.74990382040209e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990381874581e-79,0
1.73207575176536e-79,0
1.74990381919218e-79,0
1.74990382036802e-79,0
1.74990382035519e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382044536e-79,0
1.87331585442001e-67,0
1.95713621312754e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713620852466e-57,0
1.95713627486512e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490172e-57,0
1.9553604627741e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95055480306303e-57,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382362285e-79,0
1.22048362342164e-72,0
1.95712964819213e-57,0
1.95712674963404e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490172e-57,0
1.95713627490178e-57,0
1.95713626397755e-57,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.4025665904703e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40334115747989e-53,0
1.78950188372176e-35,0
7.49593076866077e-79,0
9.4025681935812e-53,0
1.95186694609678e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928159966e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.83261046578631e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.83260928154973e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95743834715626e-57,0
1.83260928154973e-43,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999879487052,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627491629e-57,0
