"VALUES","CLASS"
1,0
3.39531630283712e-37,0
1,0
1,0
1,0
1,0
8.35911799747889e-193,0
8.35911799747889e-193,0
1.42162170335701e-97,0
1.42162170335701e-97,0
9.91538763784271e-283,0
9.91538763784271e-283,0
9.91538763784383e-283,0
0.999999999995393,0
1,0
1,0
1,0
1,0
1,0
1.34036202940146e-254,0
3.39531630283712e-37,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3.44368502012959e-184,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.64104726442813e-96,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.9217481251569e-69,0
1.12998551063655e-164,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59956866654871e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999574,0
0.999999999999574,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999574,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.84564898208421e-91,0
1.84564898208421e-91,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3.38131943602419e-172,0
1,0
0.999998436723895,0
0.999998436723895,0
0.999998436723895,0
1,0
2.62097259913543e-146,0
2.62097631625857e-146,0
1.05100748484448e-272,0
1.56765134732816e-99,0
1,0
7.07376689617275e-221,0
5.30041436797162e-216,0
0,0
0,0
3.58347644630824e-159,0
1,0
3.58350726292168e-159,0
0,0
4.06009312361339e-101,0
1,0
1,0
1.49005298558491e-105,0
0,0
0,0
0,0
0,0
1.36893329425315e-153,0
1,0
1,0
1,0
1.78140362874524e-17,0
1,0
1,0
1,0
0,0
1,0
1,0
1,0
1.37367791674645e-243,0
1.3736779167413e-243,0
2.95175495470698e-12,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1.02598633097565e-40,0
1.02598633097565e-40,0
7.1299830260897e-90,0
9.89240692748145e-264,0
0,0
0,0
7.91950063113191e-248,0
7.91950063113191e-248,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.80804307449571e-07,0
1.25344679851376e-265,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
1.79116390168004e-117,0
2.02741853895912e-119,0
1,0
1,0
1,0
1.49308654891877e-255,0
1.49308654891877e-255,0
1.49308654891877e-255,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
0,0
2.98216322697456e-163,0
2.98216322697456e-163,0
2.98216322697456e-163,0
0,0
0,0
3.5988885660103e-167,0
3.5988885660103e-167,0
3.5988885660103e-167,0
3.5988885660103e-167,0
3.5988885660103e-167,0
1.04812676996934e-51,0
1.04812676996934e-51,0
1.04812676996934e-51,0
1.04812676996934e-51,0
3.5988885660103e-167,0
6.27175290668231e-115,0
3.5988885660103e-167,0
3.5988885660103e-167,0
3.5988885660103e-167,0
2.98216322697456e-163,0
8.68514001831212e-48,0
1.49308654891979e-255,0
1.49308654891877e-255,0
1.49308654891877e-255,0
2.98216322697456e-163,0
0,0
0,0
0,0
0,0
2.98216322697456e-163,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.43208273603656e-258,0
1.44364418263162e-258,0
1.43208273603656e-258,0
0,0
0,0
0,0
1.43208273603656e-258,0
1.43208273603656e-258,0
1,0
1,0
1,0
1,0
1,0
5.63172725723145e-219,0
1,0
1,0
1,0
1.43208273603656e-258,0
0,0
0,0
1.43208273603656e-258,0
2.48397615147019e-130,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.67930309968892e-298,0
1.67930309968892e-298,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.63215218311095e-120,0
5.63215218311095e-120,0
0,0
0,0
0,0
5.63215218311095e-120,0
5.63215218311095e-120,0
0,0
0,0
0,0
5.63214870106692e-120,0
5.63215218311095e-120,0
1,0
1,0
2.41021201713457e-289,0
0,0
9.77851128394729e-267,0
9.77851128394729e-267,0
1.74553299505632e-102,0
1.74553299505632e-102,0
1.74553299505632e-102,0
1.74553299505632e-102,0
1.74553299505632e-102,0
1.74553299505632e-102,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.999999997356714,0
0,0
0.999999999799156,0
0.999999999799156,0
0.999999999799156,0
0.999999999799156,0
1,0
1.41932907464174e-06,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.77851128394729e-267,0
9.77851128394729e-267,0
9.77851128394729e-267,0
0,0
0,0
0,0
9.77851128394729e-267,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63989348516907e-299,0
2.63989348516907e-299,0
0,0
1,0
1,0
1,0
1,0
1,0
0.999999953044134,0
0.999999953044134,0
1.48537386026715e-178,0
1.48537386026715e-178,0
0,0
0,0
1.48537386026715e-178,0
1.48537386026715e-178,0
1.48537386026715e-178,0
1.48537386026715e-178,0
1.48537386026715e-178,0
1.48537386026715e-178,0
0,0
0,0
1.48537386026715e-178,0
1,0
0.999999953044134,0
0.999999953044134,0
1,0
1,0
1,0
0.999999999999729,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.22034884074353e-201,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.66115641123182e-201,0
0,0
0,0
0,0
1.35614029432122e-168,0
3.92825827004357e-305,0
3.92825827004357e-305,0
1.35614029432122e-168,0
1.35614029432122e-168,0
1.35614029432122e-168,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0.999611058810004,0
0.999611058810004,0
0.999611058810004,0
0.999611058810004,0
0.999611058810004,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
1.7925561396548e-182,0
0.999611058810003,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
0.999611058810004,0
0.999611058810004,0
0.999611058810004,0
0.999611058810004,0
0,0
0,0
1.09983612384413e-166,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57774825313875e-93,0
2.57774825313875e-93,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.62283574228592e-204,0
1.09983612384413e-166,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.28513673796785e-180,0
1,0
1,0
1,0
1,0
1,0
3.68842119249916e-87,0
0,0
0,0
1,0
2.57256384092239e-272,0
2.57253392470164e-272,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.09983612384413e-166,0
1.09983612384413e-166,0
1.09983612384413e-166,0
1.79790257156927e-278,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.8054732631089e-301,0
1,0
1,0
1,0
2.55850054000298e-306,0
2.53823639090799e-306,0
3.93587784381389e-225,0
3.93587784385864e-225,0
3.98786717056268e-198,0
0,0
0,0
7.44461986099153e-134,0
0,0
7.44461986534349e-134,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
7.44461986535026e-134,0
0.999611058810003,0
7.44461986535026e-134,0
7.44461986535026e-134,0
9.73067191672729e-174,0
0,0
1.09983612384413e-166,0
1.09983612384413e-166,0
1.09983612384413e-166,0
1.09983612384413e-166,0
3.18583583665827e-303,0
3.18583583665827e-303,0
3.18583583665827e-303,0
3.18583583665827e-303,0
5.24161049069519e-26,0
1,0
1,0
1.04608303227367e-197,0
1.67930309968892e-298,0
1.67930309968892e-298,0
1.67930309968892e-298,0
1.6919365714511e-85,0
1.67930309969045e-298,0
5.20247206242878e-239,0
5.20247206242878e-239,0
2.76293355831538e-21,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.67930309968892e-298,0
1.1096417784199e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
3.58018606715419e-263,0
3.58018392245313e-263,0
3.58018392245313e-263,0
2.51324112569982e-59,0
3.58018392245313e-263,0
3.58018392245313e-263,0
3.58018392245313e-263,0
3.58018392245313e-263,0
3.58018392245313e-263,0
2.51324118702557e-59,0
2.51324118702557e-59,0
1,0
1.9013673087778e-45,0
5.05348021135169e-18,0
5.06534331590576e-18,0
1,0
9.51546212121865e-236,0
1,0
1,0
1,0
0,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
0,0
0,0
7.44461986535026e-134,0
7.44461986535026e-134,0
0,0
7.44461986535026e-134,0
0,0
0,0
0,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
1.67930309968892e-298,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.44461986535026e-134,0
1,0
7.45122765909946e-134,0
0,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.44461986535026e-134,0
1,0
7.44461986535026e-134,0
1,0
1,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
7.44461986535026e-134,0
1,0
1,0
1.67930309968911e-298,0
1.67930309968892e-298,0
0,0
1,0
0,0
3.93587784385954e-225,0
3.95259239395519e-225,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
2.00135404519583e-160,0
2.00135404519583e-160,0
2.00168600504471e-160,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999727,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.79629820896636e-102,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.64760285269449e-104,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.30675843216706e-84,0
8.3060984922192e-84,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.30764480211869e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.00135404519583e-160,0
0,0
2.00135404519583e-160,0
1,0
1,0
2.18913793439035e-12,0
1,0
0,0
4.53156284622146e-192,0
4.53156996051332e-192,0
4.53156996051332e-192,0
1.19688651182497e-15,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.30609846100461e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.78130907416628e-89,0
7.53007634866947e-188,0
1,0
1,0
1,0
0,0
0,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
4.69068689604731e-87,0
0,0
0,0
4.68776800065718e-87,0
4.69068689604731e-87,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.96619467654834e-43,0
7.96619467654834e-43,0
7.96619467654834e-43,0
7.96619467654834e-43,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
3.1447982782466e-260,0
1,0
1.08566885613505e-123,0
1.68701441777148e-123,0
1,0
1.08566885613505e-123,0
1.08566885613505e-123,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1.38776081579504e-123,0
1.72690611723574e-101,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
0,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4.9330095394853e-87,0
0,0
0,0
0,0
0,0
4.69068689604731e-87,0
4.69068689604731e-87,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.94625438408072e-256,0
3.94625438408072e-256,0
1.70499905411604e-219,0
1,0
8.306098492214e-84,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
0,0
0,0
3.94625438408072e-256,0
3.94625438408072e-256,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
8.30610119584169e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
0,0
0,0
0,0
8.306098492214e-84,0
0,0
0,0
8.306098492214e-84,0
1,0
5.93907677090322e-84,0
0,0
0,0
0,0
5.89935094294053e-142,0
8.30605678464185e-84,0
8.306098492214e-84,0
1,0
1.08577157338086e-123,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.33422874524765e-96,0
1.81772551923052e-289,0
1,0
0,0
0,0
0,0
0,0
7.16749045980486e-48,0
2.1956315835939e-175,0
1,0
1,0
1,0
8.306098492214e-84,0
1.151496443708e-83,0
1,0
1,0
1,0
8.30609849221542e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
1.62835850434499e-308,0
2.76932302106623e-213,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
8.306098492214e-84,0
8.306098492214e-84,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
6.79039390888466e-96,0
8.47319084339709e-66,0
1,0
0,0
0,0
0,0
0,0
1.48399349181302e-116,0
3.52762032006722e-100,0
1,0
3.52762032006722e-100,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9.3873846353238e-103,0
0,0
9.38738464268496e-103,0
1.6537551382293e-48,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5.90798326138006e-168,0
1,0
1,0
5.90798326138006e-168,0
0,0
0,0
7.53002286988788e-188,0
1,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
4.84000062290525e-110,0
4.84000062290525e-110,0
6.18794572708261e-130,0
1,0
1,0
0,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886888478979e-130,0
2.28502983488287e-97,0
1,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
6.16886885882766e-130,0
0,0
0,0
0,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.77851128394729e-267,0
9.77851128394729e-267,0
9.77851128394729e-267,0
9.77851128394729e-267,0
9.77851128394729e-267,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
0,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.79790257156927e-278,0
1.79790257156927e-278,0
1.79790257156927e-278,0
1,0
1,0
1,0
0,0
0,0
7.53007629526436e-188,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
0,0
5.63215217997219e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
1,0
1,0
1,0
1,0
1,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28486126956598e-97,0
0,0
0,0
0,0
1.34151711166178e-284,0
0,0
2.40403874157751e-99,0
2.28502983488287e-97,0
1,0
1,0
1,0
1,0
2.28502983488287e-97,0
1,0
1,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
1,0
1,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
3.92825827004357e-305,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
3.92825827004357e-305,0
3.92825827004357e-305,0
2.28502983488287e-97,0
2.28502983488287e-97,0
2.28502983488287e-97,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
5.63215218311095e-120,0
0,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
0,0
0,0
3.66115595526037e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66112731026007e-201,0
3.62449286143634e-201,0
3.66115641123182e-201,0
0,0
0,0
0,0
0,0
1.48537386026715e-178,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.38943337713419e-78,0
8.38943337713419e-78,0
0,0
0,0
8.38943337713419e-78,0
8.38943337713419e-78,0
8.38943337713419e-78,0
1,0
1,0
1,0
0.999611058810004,0
2.14516020804266e-222,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
3.66115641123182e-201,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
