"VALUES","CLASS"
0.991871106383207,1
0.991871106383189,1
0.991871106383138,1
0.991871106383137,1
0.991871106382866,1
0.991871106383168,1
0.991871106383197,1
0.991871106382653,1
0.991871106368203,1
0.991871106368004,1
0.991871106355878,1
0.991871106356008,1
0.991871106306457,1
0.991871105861508,1
0.991871106082078,1
0.99187110633579,1
0.991871106102278,1
0.991871106125617,1
0.991871106164709,1
0.991871105990729,1
0.991871102570789,1
0.991871048616626,1
0.99187109658288,1
0.991871106086507,1
0.991871106370816,1
0.991871106382829,1
0.991871106377954,1
0.991871106357784,1
0.991871106379518,1
0.991871106382655,1
0.99187110638181,1
